# Constructed from biom file
#OTU ID	5353	6262	6868	5757	8686	9595	8282	5959	7474	8787	4545	8585	6767	6060	7676	5252	4848	9696	5656	6464	6565	5858	5050	8181	8888	9191	4747	6666	9292	8383	5151	6363	8484	4949	7979	7373	7272	5555	7575	8989	6969	4646	7171	8080	9393	7878	9090	9494	7777	5454	7070	6161
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus	3.58662	5.585	0.0	3.24777	0.79071	0.93351	9.11913	0.63148	28.36628	24.87764	6.57321	1.1831	0.0	0.0	0.0	0.65058	34.181	0.0	21.50316	1.8456	7.06178	0.72375	10.10444	20.4409	19.67039	1.77794	27.16896	5.44456	0.0	0.0	0.0	9.33348	0.0	10.0107	13.1608	2.4002	2.9289	7.84162	0.0	11.53814	4.0468	8.6018	7.8335	8.938	0.0	2.8716	7.2936	0.0	7.35697	7.07869	7.3167	3.3589
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Sediminibacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2212	4.6832
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Ureibacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3234	0.0	0.0	0.0	0.0	0.0	0.0	10.6237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97953	0.0	8.8044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5495	0.0	0.0	0.0	0.0	0.0	1.6005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Bacilli;Bacillales;Family XII;Exiguobacterium	0.0	0.0	0.0	0.0	0.0	0.0	3.0914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2153	0.0	0.0	0.0	8.7949	0.0	0.0	0.0	0.97953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.9186	0.0	0.0	0.0	0.0	0.0	3.4353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.681	0.0	0.0	0.0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Fontibacillus	0.0	0.0	0.0	0.0	0.0	0.0	2.2746	0.0	0.0	0.80844	0.0	0.0	0.0	0.0	0.0	0.0	0.732	0.0	0.0	0.0	0.0	0.0	1.8329	1.7413	0.0	0.0	0.70603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68818	0.0	0.0	0.0	1.9279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus	3.18558	4.0	0.0	1.2263	0.0	0.0	9.7524	0.0	5.28966	1.61688	5.24908	5.4831	0.0	0.0	0.0	0.0	4.7301	0.0	0.0	0.0	0.0	2.651	6.0736	11.8511	0.0	0.0	3.066	1.264	0.0	0.0	0.0	0.0	0.0	12.30792	0.0	3.08838	0.0	0.0	0.0	7.57	5.6238	9.02036	0.0	0.0	0.0	5.0536	5.2337	0.0	8.2165	4.72699	0.0	0.0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Bhargavaea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5629	0.0	0.0	0.0	0.0	0.0	0.0	1.6958	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Caryophanon	4.8009	4.0	0.0	0.0	0.0	0.0	0.97063	0.63148	3.4664	12.3125	3.7078	1.8243	0.0	0.0	0.0	0.0	10.7592	0.0	1.3589	0.0	0.0	0.0	0.0	3.4695	11.1173	0.0	12.463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0226	0.0	0.0	0.0	0.0	0.0	0.0	3.6403	0.0	6.3013	0.0	1.7478	0.0	0.0	5.84847	0.0	0.0	0.0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Kurthia	0.0	6.2479	0.0	2.1207	0.0	0.0	7.3895	0.0	2.1214	3.26994	4.5154	0.0	0.0	0.0	0.0	0.0	4.8632	0.0	0.0	0.0	0.0	0.0	0.0	4.57783	0.0	0.0	0.70603	2.562	0.0	0.0	0.0	0.0	0.0	4.8915	0.0	2.5583	0.0	0.0	0.0	3.3386	7.5776	4.5374	0.0	0.0	0.92977	2.5153	0.0	0.0	0.0	5.02879	0.0	0.0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Lysinibacillus	39.34418	24.949	0.0	5.88194	0.79071	0.0	37.06242	3.10528	38.14918	54.90204	70.53088	51.0262	0.0	0.0	0.0	0.0	69.411	2.1782	14.85464	0.0	4.45414	1.92725	33.19424	58.08378	51.45012	1.77794	73.83549	15.52868	0.0	0.0	0.0	0.0	0.74044	53.72544	55.4367	11.2985	1.0721	0.75836	0.73851	38.23266	33.2481	47.23034	0.0	27.2179	0.0	33.1566	8.9513	0.76536	72.73231	42.78795	7.192	9.9718
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Planomicrobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Rummeliibacillus	0.0	1.0	0.0	0.73967	0.0	0.0	3.1173	0.0	0.0	0.0	1.3267	0.0	0.0	0.0	0.0	0.0	0.732	0.0	0.0	0.0	0.0	0.72375	0.0	1.1188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1857	0.0	0.0	0.0	0.0	0.0	1.2646	2.8273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69459	0.0	0.0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Solibacillus	21.9274	14.1642	0.0	0.0	0.79071	0.0	1.5457	0.63148	15.74382	23.6695	13.2678	3.3066	0.0	0.0	0.0	0.0	34.5282	0.0	3.13028	0.0	0.0	0.0	1.8329	8.2133	26.24239	0.0	40.47923	0.0	0.0	0.0	0.0	0.0	0.0	8.35196	27.8147	0.0	2.1069	1.6204	0.0	0.0	3.3523	17.86142	0.0	12.5511	0.0	9.7825	0.0	0.0	15.9194	0.69459	0.0	0.0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Sporosarcina	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.814	0.80844	0.0	0.0	0.0	0.0	0.0	0.0	2.9278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5576	0.0	1.533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0117	0.0	0.0	1.204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Viridibacillus	0.0	4.3923	0.0	1.5895	0.0	0.0	4.6978	0.0	1.8801	3.5259	3.2166	0.0	0.0	0.0	0.0	0.0	3.0479	0.0	0.0	0.0	0.0	0.0	0.0	3.454	1.5576	0.0	4.9088	0.76619	0.0	0.0	0.0	0.0	0.0	3.4006	3.4207	1.1522	0.0	0.0	0.0	2.8701	5.1101	3.4641	0.0	0.0	0.0	2.5153	0.0	0.0	0.0	2.715	0.0	0.0
Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;uncultured	1.2717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.74006	2.51064	0.0	0.0	0.0	0.0	0.0	0.0	8.1487	0.0	0.0	0.0	0.0	0.0	1.1898	0.0	2.93859	0.0	8.734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1464	0.0	0.0	0.0	0.0	0.0	1.0117	0.0	0.0	1.204	0.0	0.0	0.0	0.0	1.8371	0.0	0.0	0.0
Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83388	1.1998	0.0	0.0	0.0	1.1188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5609	0.0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Aerosphaera	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0876	0.0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Globicatella	8.0602	7.9944	0.0	3.7067	0.0	0.0	1.9557	0.0	2.1214	0.80844	8.3884	6.7683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2901	0.82554	2.4752	2.6147	1.4633	0.0	0.0	0.0	1.6333	0.0	0.0	0.0	0.0	0.0	2.8823	0.0	1.5027	0.0	0.0	0.0	1.634	7.948	7.76	0.0	1.851	0.0	7.094	2.7223	0.76536	7.6923	8.2627	11.201	10.858
Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Alkalibacterium	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.63148	0.0	0.0	0.0	0.0	0.81548	0.0	0.0	0.65058	0.0	0.0	0.0	0.0	0.0	0.0	0.71424	0.66523	0.0	1.1152	0.0	0.0	0.0	1.4098	0.57878	0.0	0.0	0.71136	0.0	0.0	0.0	0.0	1.8773	0.0	0.0	1.2831	0.0	0.0	0.0	0.0	1.0839	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Carnobacterium	0.77164	0.0	0.73697	0.0	0.0	0.93351	3.5014	0.63148	0.74006	0.80844	1.62154	0.0	0.0	1.0505	0.0	0.0	2.4306	0.0	0.83388	1.1998	0.0	0.0	0.71424	0.66523	0.0	0.66274	1.178	2.03019	0.77038	1.4098	0.57878	1.35	1.96784	0.0	0.0	0.0	1.0721	1.2529	0.73851	0.0	0.0	0.77976	1.8801	1.204	2.42027	0.0	1.0839	0.76536	0.89347	0.69459	0.0	4.0616
Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Marinilactibacillus	1.6423	0.0	0.73697	1.5895	0.0	1.4956	2.5357	1.0692	0.74006	0.0	2.4659	0.0	0.0	0.0	0.62674	1.0973	1.2153	2.1317	0.83388	0.0	1.3473	0.72375	1.1898	0.66523	0.0	0.66274	1.178	2.3798	0.0	0.87066	2.4442	0.0	0.74044	0.0	1.1464	0.68818	0.0	0.0	1.2246	0.76661	1.0117	0.77976	2.6695	2.2961	1.8933	1.7478	1.0839	0.76536	1.4411	0.0	2.1044	0.0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	3.4464	7.9069	0.0	2.61907	0.0	0.0	4.2303	0.0	2.8169	0.0	8.4422	3.4497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.82554	2.0899	0.71424	5.96323	0.0	0.0	0.0	2.3798	0.0	0.0	0.0	0.0	0.0	1.1857	0.0	2.19088	0.0	0.0	0.0	0.0	4.1094	7.5431	0.0	0.0	0.0	1.7478	2.7797	0.0	12.1005	10.1591	0.0	0.0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus	0.0	1.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0329	0.0	0.0
Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	4.55628	4.585	6.3399	1.96597	8.66631	3.36262	4.47696	4.59294	3.06816	5.47718	5.35407	5.4745	2.96426	3.1256	0.0	1.74788	5.9106	0.0	4.31568	4.6897	0.82554	3.77755	2.61828	7.21223	12.6442	6.68484	7.8613	1.53238	4.35142	0.87066	7.58239	7.41489	2.86264	2.53896	6.0593	0.0	6.5681	11.0355	2.8121	4.25792	3.618	3.1514	31.0907	6.9089	1.4905	1.1238	5.5594	2.69106	4.9383	3.074	13.3816	6.714
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus	3.6224	6.1086	1.2224	2.5081	0.0	0.0	0.0	0.63148	2.86146	2.0019	4.1368	3.1083	0.0	0.0	1.0622	0.0	3.0479	0.0	3.4818	3.5079	2.0317	3.75345	2.4553	2.1747	1.9692	0.0	1.8177	3.4344	0.77038	0.87066	0.0	2.86259	1.8808	2.0658	1.777	0.68818	2.7525	3.1055	0.0	0.76661	4.0218	4.42006	1.8801	2.2961	0.0	4.6615	2.1242	0.0	4.93237	5.9797	2.1044	2.0308
Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	161.99384	155.555	36.05946	70.15474	26.23714	2.83261	50.95324	21.96362	74.43922	94.0176	152.84948	126.7428	21.27576	19.39712	16.13452	18.59384	76.7487	4.046	128.78626	70.0289	63.43546	96.089	66.5466	85.10416	79.06448	31.34016	81.34451	84.29543	25.41468	17.65808	25.91264	102.65987	21.50438	78.58598	66.9546	38.02996	95.0142	115.72476	25.55703	52.85014	152.7437	150.47712	27.8322	54.7304	8.80538	101.7421	53.1158	3.55888	158.35472	206.66384	41.4997	32.4434
Bacteria;Firmicutes;Clostridia;Clostridiales;Christensenellaceae;Catabacter	0.0	1.585	0.0	0.0	0.0	0.93351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.92977	0.0	0.0	0.0	0.0	0.0	5.0876	6.1065
Bacteria;Firmicutes;Clostridia;Clostridiales;Christensenellaceae;Christensenellaceae R-7 group	151.62598	139.5652	183.11632	174.50908	149.33079	102.50446	139.10629	155.04242	168.1055	179.1545	138.40788	112.1733	133.8057	162.71858	149.64144	149.46496	208.1264	105.9865	245.12254	129.5214	137.03952	189.6606	168.1534	180.46171	165.36959	163.5199	211.792	172.99547	155.08352	116.01372	202.63481	205.32417	141.9765	155.4096	155.8724	160.10318	182.7974	232.08736	169.26345	141.61934	144.8631	158.8368	85.0914	150.7764	128.89078	101.1568	136.438	226.46806	157.73804	159.93495	28.0907	31.4856
Bacteria;Firmicutes;Clostridia;Clostridiales;Christensenellaceae;uncultured	2.573	1.0	7.0996	6.5635	6.21584	0.0	2.51633	4.13178	5.37036	2.81034	0.0	0.0	7.10678	6.7847	4.8255	3.12528	3.8127	0.0	5.20038	4.2452	4.1908	9.2055	5.9979	4.9008	2.7721	6.6891	6.3271	7.34439	7.71676	3.3382	8.02511	2.56029	6.51894	4.86186	0.0	5.56568	4.6601	6.3453	6.76872	4.0998	0.0	2.43536	0.0	0.0	2.42027	2.2476	1.0839	5.2616	2.4028	4.5589	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae 1;Clostridium sensu stricto 1	73.79392	89.0791	0.0	72.28549	0.79071	0.0	56.93902	0.0	44.90958	27.71372	107.50821	66.0262	0.0	1.66932	0.0	0.65058	17.8387	0.0	24.84424	8.3071	59.25442	80.6214	74.12746	86.35266	28.99265	0.0	32.20586	63.41992	7.18326	0.0	5.25317	17.86337	5.24864	81.57494	16.4402	24.08848	11.0274	14.39372	1.47702	84.30222	59.0125	72.46226	1.8801	14.2827	0.92977	64.5817	60.4424	4.32424	95.02068	71.54807	18.5946	11.0211
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae 1;Clostridium sensu stricto 11	2.573	3.7004	0.0	0.0	0.0	0.0	0.97063	0.0	0.0	2.0019	4.7356	3.1083	0.0	0.0	0.0	0.0	2.9278	0.0	2.0461	0.0	0.0	0.0	0.0	3.107	1.5576	0.0	2.5971	0.0	0.0	0.0	0.0	0.82749	0.0	1.8276	1.1464	0.0	1.0721	2.5462	0.0	0.76661	2.3406	4.0048	0.0	2.6358	0.0	3.9213	0.0	0.0	4.8301	3.9857	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae 1;Clostridium sensu stricto 13	3.48018	1.0	0.0	0.0	0.0	0.0	1.94126	0.0	0.0	0.0	5.2649	1.8243	0.0	0.0	0.0	0.0	3.2243	0.0	0.83388	0.0	2.17284	2.635	6.2696	5.4282	0.0	0.0	1.178	0.0	0.0	0.0	0.0	0.0	0.0	2.25336	0.0	0.0	0.0	0.0	0.0	1.9279	11.5709	5.222	0.0	0.0	0.0	3.2102	0.0	0.0	5.6232	4.4612	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae 1;Clostridium sensu stricto 14	0.77164	2.3219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35	0.0	0.0	1.1464	0.68818	0.0	1.2529	0.0	0.0	1.0117	2.4063	0.0	1.851	0.0	2.182	0.0	0.0	0.0	1.5136	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae 1;Clostridium sensu stricto 3	0.77164	2.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.82554	0.0	0.0	0.0	0.0	0.0	0.70603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4063	0.0	0.0	0.0	0.0	0.0	0.0	1.8371	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae 1;Clostridium sensu stricto 4	1.9369	1.0	0.0	0.73967	0.0	0.0	0.0	0.0	0.0	1.3234	1.706	0.0	0.0	0.0	0.0	0.0	1.5767	0.0	0.0	0.0	0.0	0.72375	1.1898	1.1188	0.0	0.0	0.70603	0.76619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76661	1.0117	0.77976	0.0	0.0	0.0	2.5153	0.0	0.0	0.89347	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae 1;Clostridium sensu stricto 5	1.2717	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5308	1.8243	0.0	0.0	0.0	0.0	1.5767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5971	0.0	0.0	0.0	0.0	0.0	0.0	0.71136	0.0	0.0	0.0	0.75836	0.0	1.2646	0.0	4.0679	0.0	1.851	0.0	3.0135	0.0	0.0	2.9747	1.7965	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae 1;Clostridium sensu stricto 8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0945	0.0	0.0	0.0	0.0	0.0	1.2153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8197	0.0	0.0	0.0	3.5377	0.0	0.0	0.89347	1.7965	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae 1;Proteiniclasticum	4.0328	5.8074	0.0	0.73967	0.0	0.0	0.0	0.0	0.74006	1.7022	6.9057	4.4148	0.0	0.0	0.0	0.0	1.2153	0.0	0.83388	0.0	0.0	0.0	2.0714	1.9742	0.0	0.0	0.0	0.76619	0.0	0.0	0.0	0.0	0.0	0.0	2.2144	0.0	0.0	0.0	0.0	0.0	5.3224	9.55526	0.0	0.0	0.0	5.9864	0.0	0.76536	6.9246	6.6089	7.8581	13.9316
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae 1;Sarcina	0.0	1.585	0.0	0.0	0.0	0.0	0.0	0.0	1.2268	0.0	0.81077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1615	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae 2;Alkaliphilus	2.8807	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2166	6.5148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5469	0.66523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5027	0.0	0.0	0.0	0.76661	5.9473	4.04316	0.0	0.0	0.0	1.7478	0.0	0.0	3.3832	4.36699	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiaceae 4;Geosporobacter	0.77164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0175	0.77976	0.0	0.0	0.0	0.0	0.0	0.0	0.89347	1.1615	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales vadinBB60 group;gut metagenome	0.0	1.0	2.1155	1.8794	0.79071	0.93351	0.97063	0.0	1.8801	0.0	0.0	0.0	0.0	2.2477	1.8954	1.7133	0.0	0.0	0.83388	0.0	2.2813	2.2954	1.1898	2.5076	0.97953	0.0	0.0	1.264	2.388	0.0	2.307	0.0	1.2274	1.8276	0.0	0.0	0.0	0.0	0.0	1.634	0.0	0.0	0.0	0.0	0.0	0.0	1.6958	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales vadinBB60 group;metagenome	0.0	0.0	4.4811	7.8205	5.2838	1.8991	7.0391	4.5555	7.6248	0.0	0.0	0.0	3.9484	5.1187	5.3282	4.7044	0.0	2.1317	0.0	0.0	7.3433	7.7977	7.0126	8.1315	0.0	4.2089	0.0	7.3723	4.6022	4.3843	4.84	0.0	4.4006	8.056	0.0	6.3192	0.0	0.0	4.7225	7.3854	0.0	0.0	0.0	0.0	0.0	0.0	6.4092	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales vadinBB60 group;uncultured bacterium	14.7223	14.7143	31.92731	33.32497	29.66192	11.20941	17.56373	32.20816	28.16236	23.23794	15.22157	13.2625	24.08778	35.87736	31.55664	26.68426	21.168	9.0074	25.59258	20.2499	22.5357	37.85	21.91704	31.29753	22.49763	27.16702	22.7195	25.81097	31.74834	16.84178	28.59408	22.25308	25.21056	26.70882	22.2724	26.4925	27.6459	27.35712	30.60824	21.71204	18.2569	14.2993	2.6695	15.0007	6.27047	13.9975	24.3963	10.9159	15.18027	19.92899	5.0876	2.0308
Bacteria;Firmicutes;Clostridia;Clostridiales;Clostridiales vadinBB60 group;uncultured rumen bacterium	6.84424	6.8074	23.055	14.9932	23.83091	0.0	12.6288	21.14448	14.6721	24.4576	7.2609	5.1419	17.60356	26.7374	25.8062	20.94528	19.4875	8.4593	23.8637	19.0034	14.438	17.16935	14.92564	18.0301	20.7557	21.6562	22.3831	15.07529	20.76758	19.31876	23.9134	15.27019	17.1853	15.9827	18.1342	12.15468	21.2572	22.9094	20.7736	17.2523	6.7106	7.5814	0.0	14.4956	2.2079	4.801	13.4943	14.1705	5.1063	4.4612	5.0876	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Defluviitaleaceae;Defluviitaleaceae UCG-011	0.0	0.0	5.3885	6.9173	3.40181	0.0	0.97063	3.8106	3.0657	3.9694	0.0	0.0	4.45456	3.7187	2.71904	5.5464	3.8127	0.0	8.4349	6.9778	7.4477	4.6907	4.87584	4.89103	5.09236	4.8426	5.3597	3.48999	4.5182	2.109	5.7495	5.79539	4.2939	4.02216	4.0698	3.7105	3.7873	7.01336	4.83171	2.40061	0.0	0.0	0.0	4.259	0.92977	0.0	0.0	5.86566	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Anaerofustis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1152	1.178	0.0	0.0	0.0	1.3108	0.0	0.0	0.0	0.0	1.1522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium	1.9369	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81077	1.8243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.71136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.92977	0.0	0.0	0.0	2.1475	0.0	0.0	0.0
Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Pseudoramibacter	5.6174	6.3219	5.5131	6.86867	5.8381	3.5752	6.1313	3.7094	6.89746	5.7236	5.1575	3.1083	4.8637	4.4164	4.5427	5.0152	5.9342	4.069	7.2028	5.6144	5.8029	6.7614	7.7128	8.3229	5.7144	5.08284	6.90773	7.1765	4.9373	3.4518	6.0151	7.62179	3.8494	6.6223	6.2059	4.1791	5.782	7.32906	5.0187	7.00181	5.2706	4.5813	6.1437	5.6595	5.74477	3.5377	6.6009	5.0828	4.9145	7.2445	0.0	0.0
